1726125278.501 -304.51999999955297 -7.265237140932139 12.589999999850988 15.551552151225536 -0.00696752051614878 -0.8199999999999932
1726125278.511 -304.51999999955297 -7.25523025075017 12.589999999850988 15.722489445713283 0.0 -0.8199999999999932
1726125278.521 -304.51999999955297 -7.245222386819658 12.589999999850988 15.892399626486268 0.0 -0.8199999999999932
1726125278.531 -304.51522192629545 -7.2304438536258555 12.589999999850988 16.0639271891714 0.0 -0.8199999999999932
1726125278.541 -304.50999999791384 -7.215221367010697 12.589999999850988 16.233843504322845 0.0 -0.8199999999999932
1726125278.551 -304.50999999791384 -7.205222347066327 12.589999999850988 16.402089967752023 0.0 -0.8199999999999932
1726125278.561 -304.50999999791384 -7.195220478026005 12.589999999850988 16.56925916842848 0.0 -0.8199999999999932
1726125278.571 -304.50999999791384 -7.185219790267153 12.589999999850988 16.739760520261797 0.0 -0.8199999999999932
1726125278.581 -304.50522040404815 -7.1752204040557475 12.589999999850988 16.90248282471808 0.0 -0.8199999999999932
1726125278.591 -304.5 -7.160450875009669 12.589999999850988 17.068871813171146 0.0 -0.8199999999999932
1726125278.601 -304.5 -7.145242540996233 12.589999999850988 17.240573941825073 0.0 -0.8229749377544062
1726125278.611 -304.5 -7.135936380304873 12.589999999850988 17.401175839449913 -0.002422108202936567 -0.8299999999999841
1726125278.621 -304.4969036342299 -7.126903634340318 12.589999999850988 17.548722155689394 -0.010000000000005116 -0.8299999999999841
1726125278.631 -304.4899999983609 -7.117250200455616 12.589999999850988 17.72168476226379 -0.011275574250814324 -0.8299999999999841
1726125278.641 -304.4899999983609 -7.108128933537416 12.589999999850988 17.88850072390564 -0.01999999999999602 -0.8299999999999841
1726125278.651 -304.4899999983609 -7.097275520351257 12.589999999850988 18.05083578621966 -0.0212256344835059 -0.8299999999999841
1726125278.661 -304.48655017682626 -7.086550177031207 12.589999999850988 18.22553512562747 -0.030000000000001137 -0.8299999999999841
1726125278.671 -304.48000000044703 -7.070436639278311 12.589999999850988 18.423912743055222 -0.030000000000001137 -0.8268286621732093
1726125278.681 -304.48000000044703 -7.055216849715478 12.589999999850988 18.59371233520287 -0.03315954912957905 -0.8199999999999932
1726125278.691 -304.48000000044703 -7.045218996894515 12.589999999850988 18.760538216674274 -0.03999999999999204 -0.8199999999999932
1726125278.701 -304.4752205752293 -7.035220575668638 12.589999999850988 18.92370078444472 -0.03999999999999204 -0.8199999999999932
1726125278.711 -304.4699999988079 -7.025220409251015 12.589999999850988 19.093523314001853 -0.03999999999999204 -0.8168515697645927
1726125278.721 -304.4699999988079 -7.015221262142933 12.589999999850988 19.260963313307126 -0.03999999999999204 -0.8100000000000023
1726125278.731 -304.4699999988079 -7.005222139647682 12.589999999850988 19.4240278396854 -0.03999999999999204 -0.806821891783208
1726125278.741 -304.46522084460537 -6.995220844017072 12.589999999850988 19.59053318442612 -0.03999999999999204 -0.799999999999983
1726125278.751 -304.46000000089407 -6.98043590593531 12.589999999850988 19.75254446052253 -0.03999999999999204 -0.799999999999983
1726125278.761 -304.46000000089407 -6.965217244804101 12.589999999850988 19.920339968266745 -0.03999999999999204 -0.7968537519833144
1726125278.771 -304.46000000089407 -6.955218591854365 12.589999999850988 20.08096210225145 -0.043185131390709286 -0.789999999999992
1726125278.781 -304.45522046169725 -6.945220461838623 12.589999999850988 20.242448234860575 -0.04691480971407963 -0.789999999999992
1726125278.791 -304.44999999925494 -6.935220286366232 12.589999999850988 20.40532716993729 -0.03999999999999204 -0.7871670518789147
1726125278.801 -304.44999999925494 -6.925220851728872 12.589999999850988 20.565711924307173 -0.03999999999999204 -0.7800000000000011
1726125278.811 -304.4459129165138 -6.91591291532173 12.589999999850988 20.72091668715329 -0.03999999999999204 -0.7800000000000011
1726125278.821 -304.4400000013411 -6.906862386880376 12.589999999850988 20.869131105958928 -0.03999999999999204 -0.7800000000000011
1726125278.831 -304.4400000013411 -6.897826474693214 12.589999999850988 21.026050946454735 -0.03999999999999204 -0.7800000000000011
1726125278.841 -304.4400000013411 -6.891126297812682 12.589999999850988 21.14454329133096 -0.03999999999999204 -0.7800000000000011
1726125278.851 -304.4371920562581 -6.8743841098368925 12.589999999850988 21.35994703534695 -0.030000000000001137 -0.7800000000000011
1726125278.861 -304.429999999702 -6.8566774374714425 12.589999999850988 21.52156413695155 -0.030000000000001137 -0.7800000000000011
1726125278.871 -304.429999999702 -6.845241899290194 12.589999999850988 21.70797346159621 -0.030000000000001137 -0.7800000000000011
1726125278.881 -304.42523272204403 -6.835232722193053 12.589999999850988 21.870184537959435 -0.030000000000001137 -0.7800000000000011
1726125278.891 -304.41999999806285 -6.8252342124339975 12.589999999850988 22.04021513663898 -0.030000000000001137 -0.7800000000000011
1726125278.901 -304.41999999806285 -6.815243169173227 12.589999999850988 22.199925358513408 -0.026879665092911932 -0.7800000000000011
1726125278.911 -304.4152305848604 -6.805230585456431 12.589999999850988 22.36253200502794 -0.023090117942817314 -0.7800000000000011
1726125278.921 -304.410000000149 -6.795219069723634 12.589999999850988 22.530610820805716 -0.026836823699643308 -0.7800000000000011
1726125278.931 -304.410000000149 -6.7852183779567 12.589999999850988 22.693402380489502 -0.023141316499379505 -0.7800000000000011
1726125278.941 -304.40521805373675 -6.775218054779807 12.589999999850988 22.861060933151 -0.030000000000001137 -0.7831913083219355
1726125278.951 -304.3999999985099 -6.765220288251794 12.589999999850988 23.020540162227352 -0.030000000000001137 -0.789999999999992
1726125278.961 -304.3999999985099 -6.755218008685371 12.589999999850988 23.183235307437183 -0.030000000000001137 -0.789999999999992
1726125278.971 -304.3953233559875 -6.745323355735451 12.589999999850988 23.348079681384196 -0.030000000000001137 -0.789999999999992
1726125278.981 -304.39000000059605 -6.730679773407961 12.589999999850988 23.506404786297217 -0.030000000000001137 -0.7872703066883938
1726125278.991 -304.39000000059605 -6.715218628178273 12.589999999850988 23.677619891565776 -0.03297624322285968 -0.7800000000000011
1726125279.001 -304.3852215120791 -6.7052215123771495 12.589999999850988 23.835747074799613 -0.03999999999999204 -0.7800000000000011
1726125279.011 -304.3799999989569 -6.695222846683477 12.589999999850988 23.996476895696176 -0.03999999999999204 -0.7800000000000011
1726125279.021 -304.3799999989569 -6.686091023836092 12.589999999850988 24.148960794289767 -0.03999999999999204 -0.7800000000000011
1726125279.031 -304.37766725440076 -6.677667254276777 12.589999999850988 24.280009065461403 -0.04062556659132942 -0.7800000000000011
1726125279.041 -304.3700000010431 -6.668103690594524 12.589999999850988 24.446943572791824 -0.048941026700508 -0.7800000000000011
1726125279.051 -304.3700000010431 -6.656946540546087 12.589999999850988 24.611179267788753 -0.041323704236789695 -0.7813237042367969
1726125279.061 -304.3670637873171 -6.64706378587771 12.589999999850988 24.767275701902985 -0.04999999999999716 -0.789999999999992
1726125279.071 -304.35999999940395 -6.637000456728663 12.589999999850988 24.928607091341362 -0.04999999999999716 -0.789999999999992
1726125279.081 -304.35999999940395 -6.626496570764123 12.589999999850988 25.092155740207527 -0.051384733762968544 -0.7913847337629615
1726125279.091 -304.3552215704123 -6.61522157205145 12.589999999850988 25.27538136080585 -0.060000000000002274 -0.799999999999983
1726125279.101 -304.3499999977648 -6.605250339614799 12.589999999850988 25.432550915296062 -0.060000000000002274 -0.8028367276863919
1726125279.111 -304.3452544341426 -6.595254434142581 12.589999999850988 25.585510936823653 -0.060000000000002274 -0.8128444335514781
1726125279.121 -304.339999999851 -6.585221449521073 12.589999999850988 25.74576321601281 -0.060000000000002274 -0.8228602010007902
1726125279.131 -304.339999999851 -6.57521870692189 12.589999999850988 25.9054605715272 -0.060000000000002274 -0.8328412857204389
1726125279.141 -304.33521712878337 -6.56521712923038 12.589999999850988 26.06324043506947 -0.060000000000002274 -0.8400000000000034
1726125279.151 -304.32999999821186 -6.555220007125758 12.589999999850988 26.21795375361465 -0.060000000000002274 -0.8429971096009155
1726125279.161 -304.32999999821186 -6.540440488017586 12.589999999850988 26.375447492501223 -0.060000000000002274 -0.8528404682813175
1726125279.171 -304.325217621346 -6.525217622544647 12.589999999850988 26.53405364478143 -0.060000000000002274 -0.8599999999999852
1726125279.181 -304.320000000298 -6.51521736893131 12.589999999850988 26.688962440558267 -0.060000000000002274 -0.863060152534882
1726125279.191 -304.3152217787069 -6.505221778102774 12.589999999850988 26.847691781392722 -0.060000000000002274 -0.8729807363370464
1726125279.201 -304.3099999986589 -6.496040879423192 12.589999999850988 26.998680483524705 -0.060000000000002274 -0.8799999999999955
1726125279.211 -304.3099999986589 -6.487166466802832 12.589999999850988 27.136414535162853 -0.060000000000002274 -0.8810259084476725
1726125279.221 -304.30687498566004 -6.476874986284007 12.589999999850988 27.298305916885194 -0.06114411980532575 -0.891144119805313
1726125279.231 -304.30000000074506 -6.467302368695795 12.589999999850988 27.45962382515033 -0.06999999999999318 -0.9000000000000057
1726125279.241 -304.2981813309729 -6.4581813311219385 12.589999999850988 27.616992130640682 -0.06999999999999318 -0.9010620081650477
1726125279.251 -304.28999999910593 -6.446502179370881 12.589999999850988 27.783876637251684 -0.06999999999999318 -0.9115917758167745
1726125279.261 -304.28999999910593 -6.435215364550558 12.589999999850988 27.96002651708553 -0.06999999999999318 -0.9199999999999875
1726125279.271 -304.28521530158577 -6.42521530039938 12.589999999850988 28.120479457590598 -0.06999999999999318 -0.9231549660994058
1726125279.281 -304.2800000011921 -6.41521679736045 12.589999999850988 28.281052484723002 -0.06999999999999318 -0.9300000000000068
1726125279.291 -304.27522675921693 -6.40522675817385 12.589999999850988 28.44053851328368 -0.06999999999999318 -0.9331586570802332
1726125279.301 -304.26999999955297 -6.395234362175789 12.589999999850988 28.59800028258025 -0.06999999999999318 -0.9399999999999977
1726125279.311 -304.2652243732395 -6.385224374282613 12.589999999850988 28.754064065625748 -0.06999999999999318 -0.9429376043750444
1726125279.321 -304.25999999791384 -6.375213841546824 12.589999999850988 28.91069714591836 -0.06999999999999318 -0.9499999999999886
1726125279.331 -304.2552129671105 -6.365212968456399 12.589999999850988 29.070945676860312 -0.06999999999999318 -0.9531841048037636
1726125279.341 -304.25 -6.355214238180071 12.589999999850988 29.231096106065728 -0.06999999999999318 -0.9631935066291126
1726125279.351 -304.25 -6.3452145143845895 12.589999999850988 29.387591470192408 -0.07317276467948844 -0.9699999999999989
1726125279.361 -304.2452118504989 -6.335211850349887 12.589999999850988 29.540100075000844 -0.0799999999999983 -0.9731312546875481
1726125279.371 -304.2399999983609 -6.325209967803104 12.589999999850988 29.699538125079457 -0.0799999999999983 -0.9830961328174614
1726125279.381 -304.2352114385583 -6.315211438711538 12.589999999850988 29.857692697342525 -0.0799999999999983 -0.9900000000000091
1726125279.391 -304.23000000044703 -6.305212808402354 12.589999999850988 30.012181506979328 -0.0799999999999983 -0.9928121004652949
1726125279.401 -304.2259504470462 -6.295950447344246 12.589999999850988 30.158178096320555 -0.08238613102003392 -1.0023861310200322
1726125279.411 -304.2199999988079 -6.287087531797941 12.589999999850988 30.297441028332507 -0.08890993572922119 -1.0110900642707747
1726125279.421 -304.217200049087 -6.277200050428109 12.589999999850988 30.4588644385821 -0.08125762923880575 -1.0212576292388158
1726125279.431 -304.21000000089407 -6.267469808536767 12.589999999850988 30.611083792230367 -0.09000000000000341 -1.0300000000000011
1726125279.441 -304.2081371357868 -6.258137133500536 12.589999999850988 30.766784980942408 -0.09000000000000341 -1.031118998729494
1726125279.451 -304.19999999925494 -6.2464880902086835 12.589999999850988 30.9252293118669 -0.09000000000000341 -1.0415768319916716
1726125279.461 -304.1952109984891 -6.235210997595029 12.589999999850988 31.10671362321289 -0.09000000000000341 -1.0531142415475145
1726125279.471 -304.1900000013411 -6.225209855583018 12.589999999850988 31.260152532304538 -0.08686546673096862 -1.0600000000000023
1726125279.481 -304.18521184720765 -6.215211846458169 12.589999999850988 31.4204996633686 -0.08315622896053708 -1.0631562289605365
1726125279.491 -304.179999999702 -6.205213494519932 12.589999999850988 31.576314839039007 -0.09000000000000341 -1.073087655935924
1726125279.501 -304.1752141130451 -6.195214114380949 12.589999999850988 31.72965892698048 -0.09000000000000341 -1.079999999999984
1726125279.511 -304.16999999806285 -6.185213679605795 12.589999999850988 31.890216508700863 -0.09000000000000341 -1.083138531793794
1726125279.521 -304.1652109513495 -6.175210951204537 12.589999999850988 32.047685650407686 -0.09000000000000341 -1.0900000000000034
1726125279.531 -304.160000000149 -6.16521103961588 12.589999999850988 32.20087368161022 -0.09000000000000341 -1.0931796051006388
1726125279.541 -304.1552121517728 -6.1552121517728136 12.589999999850988 32.36094865990296 -0.09000000000000341 -1.0999999999999943
1726125279.551 -304.1499999985099 -6.145214017594518 12.589999999850988 32.5162699957768 -0.09000000000000341 -1.1030846663851115
1726125279.561 -304.1452163739319 -6.135216374236011 12.589999999850988 32.66750354022436 -0.09000000000000341 -1.1129689712640132
1726125279.571 -304.14000000059605 -6.125216847836041 12.589999999850988 32.830754259936754 -0.09000000000000341 -1.1200000000000045
1726125279.581 -304.13521569112277 -6.115215691569776 12.589999999850988 32.989695950860686 -0.08689400307120893 -1.1231059969287946
1726125279.591 -304.1299999989569 -6.105259515001962 12.589999999850988 33.14348717952834 -0.0799999999999983 -1.1328991453018824
1726125279.601 -304.12526436689353 -6.095264365701424 12.589999999850988 33.29563176220762 -0.0799999999999983 -1.1399999999999864
1726125279.611 -304.1200000010431 -6.085967355482678 12.589999999850988 33.44872350724583 -0.07757978079713258 -1.1424202192028554
1726125279.621 -304.1171107552331 -6.077110753478208 12.589999999850988 33.58860619412533 -0.06999999999999318 -1.1500000000000057
1726125279.631 -304.10999999940395 -6.06745695420155 12.589999999850988 33.741013944254036 -0.06868662848411718 -1.1513133715158816
1726125279.641 -304.10797851144423 -6.057978511452242 12.589999999850988 33.89891703838655 -0.060000000000002274 -1.1599999999999966
1726125279.651 -304.0999999977648 -6.047006287274914 12.589999999850988 34.0584187021121 -0.058772086525860995 -1.1612279134741361
1726125279.661 -304.096537864998 -6.03653786633916 12.589999999850988 34.21437093603228 -0.04999999999999716 -1.1699999999999875
1726125279.671 -304.0852142720381 -6.025214273379207 12.589999999850988 34.39747117407578 -0.04999999999999716 -1.1699999999999875
1726125279.681 -304.07999999821186 -6.015217933371551 12.589999999850988 34.54967902494234 -0.04999999999999716 -1.1731049390588901
1726125279.691 -304.07522878600145 -6.0052287857034035 12.589999999850988 34.70692771509272 -0.046871485660480716 -1.1800000000000068
1726125279.701 -304.070000000298 -5.995224354086153 12.589999999850988 34.86056543865298 -0.03683966008418343 -1.1800000000000068
1726125279.711 -304.0652119349049 -5.985211934751411 12.589999999850988 35.01741793696964 -0.030000000000001137 -1.1800000000000068
1726125279.721 -304.0599999986589 -5.980000000447035 12.589999999850988 35.171270064027325 -0.030000000000001137 -1.1800000000000068
1726125279.731 -304.055212467755 -5.975212467759602 12.589999999850988 35.32794508145129 -0.02680366123658018 -1.1768036612365813
1726125279.741 -304.04521348095824 -5.965213480804222 12.589999999850988 35.477878822376745 -0.01999999999999602 -1.1699999999999875
1726125279.751 -304.03999999910593 -5.955213021701644 12.589999999850988 35.62713474015776 -0.01685768398948246 -1.1699999999999875
1726125279.761 -304.0352095754383 -5.945209575587286 12.589999999850988 35.77591745463512 -0.010000000000005116 -1.1669388363576496
1726125279.771 -304.0300000011921 -5.935207700911323 12.589999999850988 35.92956240024572 -0.006902349984645612 -1.1599999999999966
1726125279.781 -304.0252142109265 -5.9252142094363744 12.589999999850988 36.08606678282843 0.0 -1.1569288811447702
1726125279.791 -304.01999999955297 -5.915216303538306 12.589999999850988 36.23470165415539 0.0029801102770275947 -1.1500000000000057
1726125279.801 -304.01608508030483 -5.906085080900884 12.589999999850988 36.37623905588982 0.010000000000005116 -1.1475840629406802
1726125279.811 -304.00738945919636 -5.89738945979243 12.589999999850988 36.50587250747528 0.010000000000005116 -1.138941832834969
1726125279.821 -304.0 -5.887135726792879 12.589999999850988 36.657463551208 0.01124739651486003 -1.1299999999999955
1726125279.831 -303.9979070612014 -5.8779070609379795 12.589999999850988 36.79520707976776 0.01999999999999602 -1.1289861946821458
1726125279.841 -303.99115507671644 -5.871155078968323 12.589999999850988 36.905896055920515 0.01999999999999602 -1.1216069296053024
1726125279.851 -303.98000000044703 -5.856286859281846 12.589999999850988 37.10247727418219 0.01999999999999602 -1.118501515054523
1726125279.861 -303.9752137680681 -5.845213767168918 12.589999999850988 37.27284851476154 0.022856567650766376 -1.1071434323492189
1726125279.871 -303.9699999988079 -5.8352133998202795 12.589999999850988 37.419905362486084 0.030000000000001137 -1.0971496169652766
1726125279.881 -303.965207941884 -5.825207941287926 12.589999999850988 37.56390967768135 0.0329273118454251 -1.0870726881545754
1726125279.891 -303.9552070898389 -5.815207089242865 12.589999999850988 37.71657616271416 0.04000000000000625 -1.07689492248571
1726125279.901 -303.94999999925494 -5.805206175411571 12.589999999850988 37.86621281100991 0.04000000000000625 -1.0669191459326683
1726125279.911 -303.9452081063883 -5.795208106093269 12.589999999850988 38.01377518892066 0.04312679920862203 -1.0600000000000023
1726125279.921 -303.9352089833716 -5.7852089829212225 12.589999999850988 38.15702994675163 0.04999999999999716 -1.056864670216555
1726125279.931 -303.929999999702 -5.775209147516245 12.589999999850988 38.30454936222107 0.04999999999999716 -1.0468179026984807
1726125279.941 -303.9252073078475 -5.765207307698472 12.589999999850988 38.44756454905378 0.04999999999999716 -1.0368290300630765
1726125279.951 -303.91520636298816 -5.755206362839163 12.589999999850988 38.59398969099721 0.05314212078551329 -1.0268578792144896
1726125279.961 -303.910000000149 -5.75 12.589999999850988 38.73434366704597 0.060000000000002274 -1.0200000000000102
1726125279.971 -303.90530925124887 -5.74530925109988 12.589999999850988 38.873004136821265 0.060000000000002274 -1.016928275941343
1726125279.981 -303.8953246153338 -5.735324615184788 12.589999999850988 39.01159612524526 0.060000000000002274 -1.0072269249836425
1726125279.991 -303.89000000059605 -5.725215136714789 12.589999999850988 39.160286566818435 0.06287761191560638 -0.9971223880844
1726125280.001 -303.8852575847495 -5.7152575847280715 12.589999999850988 39.30130464660602 0.07000000000000739 -0.9900000000000091
1726125280.011 -303.8752559672826 -5.70525596745245 12.589999999850988 39.438873362263465 0.07000000000000739 -0.9900000000000091
1726125280.021 -303.8700000010431 -5.696054933907996 12.589999999850988 39.57282764137775 0.07000000000000739 -0.987655168473022
1726125280.031 -303.86755848430874 -5.687558484606793 12.589999999850988 39.690085936297386 0.07072042402124797 -0.9792795759787492
1726125280.041 -303.8579817467848 -5.6779817470828124 12.589999999850988 39.83600830370814 0.0799999999999983 -0.9699999999999989
1726125280.051 -303.8499999977648 -5.6671297558632885 12.589999999850988 39.96762152741148 0.0799999999999983 -0.9699999999999989
1726125280.061 -303.84712874836254 -5.657128749677095 12.589999999850988 40.1020184405821 0.08085846004157701 -0.9691415399584213
1726125280.071 -303.8369612059903 -5.646961205781247 12.589999999850988 40.24721231386719 0.09000000000000341 -0.960000000000008
1726125280.081 -303.82999999821186 -5.636467823755977 12.589999999850988 40.38698898206288 0.09000000000000341 -0.9586931552259378
1726125280.091 -303.82521739558007 -5.625217396325133 12.589999999850988 40.54270030286262 0.09000000000000341 -0.9499999999999886
1726125280.101 -303.8152161022534 -5.6152161029984144 12.589999999850988 40.678267091249374 0.09000000000000341 -0.9470563775961945
1726125280.111 -303.8052092406278 -5.6052092395881346 12.589999999850988 40.81004554202776 0.09000000000000341 -0.9399999999999977
1726125280.121 -303.80000000074506 -5.595208121854906 12.589999999850988 40.952269276083044 0.09000000000000341 -0.9369807659940688
1726125280.131 -303.79524266684456 -5.585242665950463 12.589999999850988 41.087134169548754 0.09000000000000341 -0.9300000000000068
1726125280.141 -303.78528110469057 -5.575281103796522 12.589999999850988 41.21732929613494 0.09000000000000341 -0.9271285156819294
1726125280.151 -303.7800000011921 -5.565245034951439 12.589999999850988 41.35075388137271 0.08708900847338016 -0.9199999999999875
1726125280.161 -303.77521062580917 -5.5552106250601465 12.589999999850988 41.48919925811721 0.0799999999999983 -0.9169846724525136
1726125280.171 -303.7652097292711 -5.545209730463148 12.589999999850988 41.619631059975845 0.0799999999999983 -0.9069514569249351
1726125280.181 -303.75520499601544 -5.535204997207523 12.589999999850988 41.74997746700806 0.0799999999999983 -0.9000000000000057
1726125280.191 -303.75 -5.525237798095115 12.589999999850988 41.87850832703312 0.0799999999999983 -0.8970378209974524
1726125280.201 -303.74524326827765 -5.515243267830589 12.589999999850988 42.00701778410173 0.0799999999999983 -0.8871524781460098
1726125280.211 -303.7360306272862 -5.50603062683916 12.589999999850988 42.132093357315256 0.0775312802065193 -0.8799999999999955
1726125280.221 -303.7272320879392 -5.5 12.589999999850988 42.245594712964575 0.07000000000000739 -0.8788004066950308
1726125280.231 -303.7199999988079 -5.497406089299115 12.589999999850988 42.37757824079229 0.07000000000000739 -0.8686478276313652
1726125280.241 -303.71793143958945 -5.487931439142391 12.589999999850988 42.505980308355774 0.07000000000000739 -0.8587707455110812
1726125280.251 -303.7068528405988 -5.476852840151759 12.589999999850988 42.63680383826654 0.07000000000000739 -0.8499999999999943
1726125280.261 -303.69625450097044 -5.466254500523404 12.589999999850988 42.768568298369374 0.07000000000000739 -0.848452641802548
1726125280.271 -303.6900000013411 -5.45520286028518 12.589999999850988 42.911459139387055 0.06681083543177088 -0.8368108354317624
1726125280.281 -303.6852048575208 -5.445204857220937 12.589999999850988 43.04095874214706 0.060000000000002274 -0.8299999999999841
1726125280.291 -303.67520236686863 -5.435202368507775 12.589999999850988 43.1672008559911 0.060000000000002274 -0.8268999286673953
1726125280.301 -303.66520244741383 -5.425202447265716 12.589999999850988 43.29008879845865 0.05691624627241226 -0.8199999999999932
1726125280.311 -303.6552039316785 -5.415203931379009 12.589999999850988 43.415546318112575 0.04999999999999716 -0.8170378068239478
1726125280.321 -303.6499999985099 -5.405202552553332 12.589999999850988 43.541363083295074 0.04999999999999716 -0.8068182243619134
1726125280.331 -303.64520166973756 -5.395201669737561 12.589999999850988 43.6680146058279 0.04999999999999716 -0.799999999999983
1726125280.341 -303.6352046487 -5.385204648699966 12.589999999850988 43.79080500085565 0.04999999999999716 -0.7968611537803204
1726125280.351 -303.62520695524995 -5.3752069552499595 12.589999999850988 43.9182271564804 0.04999999999999716 -0.7868144036266284
1726125280.361 -303.6152060153733 -5.365206015373309 12.589999999850988 44.03806616116176 0.04999999999999716 -0.7800000000000011
1726125280.371 -303.60999999940395 -5.355205436279712 12.589999999850988 44.15810562272933 0.04999999999999716 -0.7768245314392268
1726125280.381 -303.60520476448295 -5.345204764630192 12.589999999850988 44.279625148593574 0.04999999999999716 -0.7700000000000102
1726125280.391 -303.59522698296496 -5.335226983273054 12.589999999850988 44.40380916445333 0.04999999999999716 -0.7671825696288944
1726125280.401 -303.586007868763 -5.326007868611055 12.589999999850988 44.518493162109536 0.047625569824205544 -0.7599999999999909
1726125280.411 -303.5771359507798 -5.317135951799032 12.589999999850988 44.621491670689174 0.04000000000000625 -0.7590423607758953
1726125280.421 -303.570000000298 -5.307110527292673 12.589999999850988 44.746331154540094 0.04000000000000625 -0.75
1726125280.431 -303.5674308723762 -5.297430872823206 12.589999999850988 44.866352914507296 0.04000000000000625 -0.7486372571243927
1726125280.441 -303.55813844180506 -5.288138442252102 12.589999999850988 44.98340730557662 0.04000000000000625 -0.7400000000000091
1726125280.451 -303.54653542239015 -5.276535422837204 12.589999999850988 45.10839202018714 0.04000000000000625 -0.7400000000000091
1726125280.461 -303.5352002042082 -5.2652002028671525 12.589999999850988 45.247512871975665 0.04000000000000625 -0.7400000000000091
1726125280.471 -303.525201166532 -5.255201165041423 12.589999999850988 45.36843592895364 0.04000000000000625 -0.7367970059205344
1726125280.481 -303.51999999955297 -5.245209136999976 12.589999999850988 45.48499078228092 0.04318098020735828 -0.7299999999999898
1726125280.491 -303.51522090539686 -5.239999998360872 12.589999999850988 45.597240947151796 0.04999999999999716 -0.7299999999999898
1726125280.501 -303.5052134471451 -5.235213447592119 12.589999999850988 45.71630154095679 0.04999999999999716 -0.7269748715869271
1726125280.511 -303.4952004762659 -5.22520047671295 12.589999999850988 45.835452005778954 0.052954333814910375 -0.7199999999999989
1726125280.521 -303.48519899369114 -5.215198994138192 12.589999999850988 45.95511318388225 0.060000000000002274 -0.7199999999999989
1726125280.531 -303.47519942325494 -5.205199423701964 12.589999999850988 46.06829377696204 0.060000000000002274 -0.7199999999999989
1726125280.541 -303.4651995207092 -5.195199521156197 12.589999999850988 46.18497713652845 0.060000000000002274 -0.7199999999999989
1726125280.551 -303.46000000089407 -5.18520281761371 12.589999999850988 46.29763163322895 0.060000000000002274 -0.7168640305642552
1726125280.561 -303.4552036493883 -5.1752036481961845 12.589999999850988 46.41372769114303 0.060000000000002274 -0.710000000000008
1726125280.571 -303.44520239639036 -5.165202395198289 12.589999999850988 46.52767047104604 0.060000000000002274 -0.710000000000008
1726125280.581 -303.43520260001 -5.155202598817889 12.589999999850988 46.6443938791088 0.06312671628262125 -0.710000000000008
1726125280.591 -303.4252015370261 -5.145201537621583 12.589999999850988 46.75614878941111 0.07000000000000739 -0.710000000000008
1726125280.601 -303.41601664740307 -5.136016648452348 12.589999999850988 46.8670766545892 0.07000000000000739 -0.710000000000008
1726125280.611 -303.4071085980989 -5.1271085979839395 12.589999999850988 46.963812221181584 0.07000000000000739 -0.710000000000008
1726125280.621 -303.3968653465543 -5.116865347919774 12.589999999850988 47.08529981139569 0.07139089194506927 -0.710000000000008
1726125280.631 -303.38744526378696 -5.107445262594843 12.589999999850988 47.194388346346805 0.0799999999999983 -0.710000000000008
1726125280.641 -303.3799999989569 -5.098261936061294 12.589999999850988 47.29936861435879 0.0799999999999983 -0.710000000000008
1726125280.651 -303.37643993332625 -5.086439932894107 12.589999999850988 47.41738131101347 0.0815801191830418 -0.710000000000008
1726125280.661 -303.3651999985414 -5.075199997498333 12.589999999850988 47.54683036451544 0.09000000000000341 -0.710000000000008
1726125280.671 -303.3551984496625 -5.065198450556571 12.589999999850988 47.664768627430476 0.09000000000000341 -0.710000000000008
1726125280.681 -303.3451986677497 -5.055198668643743 12.589999999850988 47.77471333852814 0.09000000000000341 -0.7131557580480171
1726125280.691 -303.3352017070472 -5.045201707941259 12.589999999850988 47.884673061390686 0.08684790350993908 -0.7199999999999989
1726125280.701 -303.32520029370653 -5.035200294600594 12.589999999850988 47.99399175889192 0.08309015989926541 -0.7199999999999989
1726125280.711 -303.31519713061937 -5.030000001192093 12.589999999850988 48.10468242082889 0.08684705265192103 -0.7199999999999989
1726125280.721 -303.3051962208749 -5.025196221618531 12.589999999850988 48.21515109755916 0.08319555432355943 -0.7231955543235554
1726125280.731 -303.2951963506502 -5.015196349458114 12.589999999850988 48.325157609248954 0.09000000000000341 -0.7299999999999898
1726125280.741 -303.28519575969193 -5.005195758499831 12.589999999850988 48.43523276962985 0.09000000000000341 -0.7299999999999898
1726125280.751 -303.2751958379345 -4.995195836742404 12.589999999850988 48.54430894004534 0.09000000000000341 -0.7331189945495729
1726125280.761 -303.26999999955297 -4.985198674074853 12.589999999850988 48.652827035458465 0.09000000000000341 -0.7400000000000091
1726125280.771 -303.26519847446644 -4.9751984753605365 12.589999999850988 48.765224895500914 0.09000000000000341 -0.7432022632273607
1726125280.781 -303.25519719733717 -4.965197198231256 12.589999999850988 48.87430257602489 0.08688158399773976 -0.75
1726125280.791 -303.24519801843326 -4.955198019327302 12.589999999850988 48.98181728913309 0.0799999999999983 -0.7528924808302773
1726125280.801 -303.2360307717121 -4.946030772606163 12.589999999850988 49.08702855220589 0.0799999999999983 -0.7624571411096212
1726125280.811 -303.2271628968869 -4.9371628977809845 12.589999999850988 49.18160744089951 0.0799999999999983 -0.7700000000000102
1726125280.821 -303.21684498556357 -4.926844985282332 12.589999999850988 49.28382007156095 0.07874362985809522 -0.7712563701419133
